date,close,log_return,volatility,volume,ma_7d,ma_30d
2019-03-07,0.060582512143623986,0.5675880250154457,0.07957271858221183,0.0273078090217739,0.061423342095634686,0.06356571188119488
2019-03-08,0.06041931105345414,0.5620172344147701,0.08009133277335942,0.03031228122764523,0.0615195717065095,0.06384505353389505
2019-03-09,0.0613995600087859,0.5844746371732695,0.08435034757657195,0.03076093922630804,0.06174863223169455,0.06416823008032209
2019-03-10,0.061214899966742474,0.5616405317855883,0.08380004740735543,0.027675654835170576,0.06199049042834753,0.06433147964105415
2019-03-11,0.06048387626983675,0.5508830966896281,0.0720000791362712,0.02885135850315476,0.06232324723992917,0.06446561461185604
2019-03-12,0.060545811914387015,0.5664636973772922,0.03302611206038093,0.02795094913254971,0.062352849925088924,0.06459112015840889
2019-03-13,0.06050736248671239,0.5644815572488515,0.03293310163765771,0.02698019882191632,0.06235927618144835,0.06473916187510975
2019-03-14,0.06078563066541685,0.5707238635629592,0.033717515133888314,0.029862526831988218,0.06238911891541392,0.06489439911065242
2019-03-15,0.06136168574174043,0.5765137204041277,0.036096918558364,0.026766577497842524,0.06252757520620507,0.06508288018483033
2019-03-16,0.06274601110123468,0.5919113626341833,0.04522066271786656,0.028082812725496797,0.06272539951781848,0.06533040011017353
2019-03-17,0.06237560179872475,0.5581613970100076,0.04689372361183407,0.023425573757564013,0.06289593303529124,0.06556219991036848
2019-03-18,0.06249033975836938,0.5674379480589158,0.03669401002694461,0.027486710454385995,0.06319072819021554,0.0657930262795531
2019-03-19,0.06310014189280248,0.576852495097235,0.03674330440626855,0.026626135472338067,0.0635660174023135,0.06602077703403955
2019-03-20,0.06335687857769205,0.5700964677508176,0.03468863971562013,0.028993862930592855,0.06398467617298167,0.06611922550677066
2019-03-21,0.0624402021874736,0.5478133670491367,0.0508125142332785,0.030860974412772482,0.06422777038873277,0.06616635858811931
2019-03-22,0.062355726061438736,0.5636220193137517,0.05008314068875711,0.026364048893245975,0.06437381753672287,0.06618019926281854
2019-03-23,0.06254266046714184,0.5688196289950332,0.029879764696924903,0.02729266527547226,0.0643439407001774,0.0662270317786027
2019-03-24,0.06232735247011082,0.5611175531246086,0.028674796846815655,0.02605608656579756,0.06433685177561684,0.06623657026478368
2019-03-25,0.06139572792607446,0.5472373478178607,0.03761927012132084,0.029517849519423142,0.06417602838335101,0.06613371157513154
2019-03-26,0.06174269946175517,0.5719769508949728,0.03349171873237307,0.030508993983180823,0.0639765891939272,0.06623381739158621
2019-03-27,0.06335041418948505,0.5959757679326091,0.06122526213066843,0.031048795762533377,0.06397563942816577,0.06635095580749585
2019-03-28,0.06306730435223859,0.5598844160615307,0.054611800696027994,0.02665176727993653,0.0640677750094369,0.06647404329861736
2019-03-29,0.06352868022352333,0.5739575283864367,0.05511931684692791,0.031110150718430638,0.06424010867307296,0.06661580338626419
2019-03-30,0.06365929487714501,0.5676970895663902,0.055128157925458825,0.02773098881741194,0.06440416768325283,0.06676017009637197
2019-03-31,0.06363949842492031,0.564868679961121,0.054130868982713166,0.02577193348414455,0.06459695178933901,0.06690106669597758
2019-04-01,0.06447151153855672,0.5807773765842715,0.04143426667557918,0.02894222796473578,0.06504885440891692,0.0670694452476346
2019-04-02,0.07584842415170095,0.7598960315689576,0.32269531577438626,0.06073217891747282,0.06712130642165358,0.06766135760795719
2019-04-03,0.07731676098825886,0.5882374017393217,0.32341867908795985,0.06524781575743119,0.06917328064984249,0.06835573110357455
2019-04-04,0.07652503708002947,0.5528949211597207,0.326279241883542,0.05200420916705998,0.07115052789460559,0.06894404490300324
2019-04-05,0.0783202962269183,0.5930570735104315,0.3229873700752213,0.04797396969160893,0.07332375295263566,0.06959329497257591
2019-04-06,0.0786850172493492,0.5708148641533554,0.3219883174427596,0.04823744049767575,0.07553137356466226,0.07025148325113001
2019-04-07,0.08087749369146566,0.5982213939629013,0.31417974571835494,0.047455662389220304,0.07806402741768695,0.07099532151739292
2019-04-08,0.08231004688245992,0.5863168948434732,0.3128142428439096,0.048876582750065435,0.08068491427677169,0.07175560509575571
2019-04-09,0.08097304639512648,0.545581667191482,0.07826990061336189,0.04194714850410995,0.08143783792418077,0.07247399077271954
2019-04-10,0.08285833747194989,0.5928706439591951,0.08051719611423883,0.04417665860854804,0.08225202163964386,0.07328750293670933
2019-04-11,0.07875864351966075,0.5043349015788571,0.13525445380257947,0.04717130558804149,0.08258018926401094,0.07394970257216638
2019-04-12,0.07915355530250702,0.5712420898393096,0.12888377139728702,0.03896426053863416,0.08270261398775205,0.07462765877100949
2019-04-13,0.07926465560609369,0.5669237194811434,0.12873475330750986,0.03083839952076494,0.08278777605531677,0.07529953691958771
2019-04-14,0.08038605189962741,0.5820995171760269,0.119396377258685,0.029609406643340448,0.08271557207054994,0.07599124310825674
2019-04-15,0.07879995823137156,0.5413265806599353,0.11646198684972005,0.03501788513540339,0.08219986015572593,0.0765749479471103
2019-04-16,0.08145544613452532,0.605017018276907,0.13457789720561472,0.033104619608182104,0.08227073565718622,0.07726867126469075
2019-04-17,0.08171364370143046,0.5690396918281291,0.1260195150774128,0.0354405038368743,0.0821025540882966,0.07796761062454788
2019-04-18,0.08244584974779876,0.5759499872496525,0.07202276114638617,0.03777122737257708,0.08264428860650441,0.07867100046347482
2019-04-19,0.08253140054808378,0.5664858106716765,0.07273817990742931,0.03926352531546725,0.08314057095510988,0.07936816616148633
2019-04-20,0.08306854095487144,0.5730294555498824,0.07205210046999556,0.037523790539603884,0.08369944829183494,0.0801181911278348
2019-04-21,0.08270037402517799,0.559907453231114,0.07269397085098463,0.039125636845777814,0.08403947488760687,0.08085790139129484
2019-04-22,0.08403771020985452,0.584502331330055,0.05432774183831659,0.041603890048935666,0.08480901986800476,0.08163943906826068
2019-04-23,0.08676485732070412,0.6035991266756454,0.05229901581327221,0.04521013526509543,0.08558909321702494,0.08252796135596784
2019-04-24,0.08507028219570441,0.5415484251250507,0.07384763202201935,0.048574332251673895,0.08608225981118411,0.08338874355319728
2019-04-25,0.08106065067968199,0.5072717937027434,0.12209605182287335,0.04368001061135112,0.08587874254001507,0.08409112418963738
2019-04-26,0.08214573972560428,0.5812028894652598,0.12555621108441797,0.047902118833923105,0.08582208018729308,0.08477450269925425
2019-04-27,0.08197143306026425,0.5626906053717979,0.12465551207891411,0.03735747094122717,0.08566089006666151,0.08546183717916361
2019-04-28,0.08223702677993706,0.5691241020323573,0.12477178257805348,0.036527530125974164,0.08559281381024059,0.08614205322344277
2019-04-29,0.08164135475789414,0.5565135737231472,0.11955470271230413,0.03913602653972402,0.08524073465168536,0.08679586223874991
2019-04-30,0.08327096168362878,0.5889686639027747,0.10556717761390495,0.039544821431002894,0.08472740185918377,0.08750964184727827
2019-05-01,0.0840902313604115,0.5769970868069086,0.10408185130976466,0.038976574837011634,0.0845834100848629,0.0882229581176821
2019-05-02,0.08570742277711102,0.5881188469721257,0.043677887725055174,0.04172592187564983,0.08526612666963428,0.08858142106497185
2019-05-03,0.08985348762324759,0.6220009992112379,0.08580656135980445,0.05334042741008341,0.08639857026932567,0.08903724342073945
2019-05-04,0.09084470758140974,0.5784271271381802,0.07982972701099485,0.05005522923710301,0.08770225625817955,0.0895578917631495
2019-05-05,0.0902857255154151,0.5578219660644723,0.08683271067759864,0.04219425472458415,0.08888479329621929,0.08999294234093201
2019-05-06,0.0895148355482109,0.5549347606448939,0.08809967227822783,0.04483934269852518,0.09004158683003652,0.09038670328294258
2019-05-07,0.09081844519183392,0.5826177332248651,0.08706094100857628,0.05136198182836913,0.09115048394319408,0.09074814595162314
2019-05-08,0.09322966520672787,0.5967421354848444,0.09035497166574157,0.04365243513420408,0.09249327479488088,0.09114517192926226
2019-05-09,0.0962575092101778,0.6036764143112954,0.0960072378925605,0.04782387057935014,0.09404332261896323,0.09170089911785348
2019-05-10,0.09947844714978123,0.604836704579653,0.07906157107158553,0.05533233401823642,0.09545744824396507,0.09230518903874253
2019-05-11,0.11249842622799217,0.7133295348578301,0.23245989620511903,0.08225127972556388,0.09863887236635203,0.09353193248501629
2019-05-12,0.10883483238251526,0.5253612195674864,0.25539380391931205,0.07913353442663411,0.10136415835528031,0.09461111288311488
2019-05-13,0.12211682590848907,0.7039919552782068,0.2949789257368887,0.08171023273692025,0.10615413278243888,0.09616917327524925
2019-05-14,0.1249465088941501,0.5928613588531301,0.291342078202239,0.09126603441849634,0.11116832211799876,0.0977893451967328
2019-05-15,0.12826882700006217,0.5968891918311853,0.2913022904513399,0.08075983464507346,0.1163163725003347,0.09958798187086834
2019-05-16,0.12322022499897513,0.516816516471021,0.33718735069535277,0.09450207173124323,0.12027780913925964,0.10110650584003386
2019-05-17,0.11469159971844517,0.478786160081831,0.3960789292302536,0.0856677814458549,0.12251296751318352,0.10230555005928983
2019-05-18,0.11354573731359882,0.5531423263039733,0.31447250345968364,0.06084398042736838,0.12266684134916406,0.1034363096608262
2019-05-19,0.12815094569596497,0.711108698101225,0.382045441393767,0.07380281495366559,0.1255048180426438,0.10509498892725595
2019-05-20,0.12469259422493018,0.5322480863394683,0.32291274300066586,0.06793613182739736,0.12588325703454872,0.10660839626001231
2019-05-21,0.12445642669959076,0.5629546513143763,0.32028838631288276,0.07159413179023127,0.12581125280556751,0.10812660295397389
2019-05-22,0.11999105091389686,0.5211886169578028,0.3213683665947928,0.07043228242099757,0.12459505909075722,0.10943382906925772
2019-05-23,0.12317194615307256,0.5967836182038974,0.31840795020122525,0.06968473450035151,0.1245879658294351,0.1107575529950786
2019-05-24,0.12483545683299588,0.5814165521918304,0.2757754964072856,0.0738504117548851,0.12607832932057486,0.11220337343197737
2019-05-25,0.125862843379414,0.5751245084117612,0.27129518168617933,0.06341551599492862,0.12788799254726355,0.1138323346125578
2019-05-26,0.13564721971018562,0.6555511939558125,0.18458487013410732,0.07601255538916367,0.12898936582019224,0.11577759284093478
2019-05-27,0.13773695385084223,0.5836897387462148,0.16662935529854994,0.07963644612710528,0.13090587914763943,0.11780516924085607
2019-05-28,0.13638412648475456,0.5533293127264765,0.1706243367854118,0.06902886675223288,0.13265832972855152,0.11977390153151234
2019-05-29,0.13543080490066636,0.5567762541855173,0.14172441099730185,0.0668821199656827,0.13492678100839586,0.12172963005566262
2019-05-30,0.13007074527252308,0.51652056016969,0.17608606070423505,0.08333105419244097,0.13594037162035227,0.12343122156563198
2019-05-31,0.13409107020073158,0.6019650019383793,0.1812964253801614,0.07227210226237424,0.13730023188805965,0.12524920011889656
2019-06-01,0.1339257801747417,0.5637524531344856,0.18276643475336243,0.06407509315288512,0.13848486082115913,0.12700236949876406
2019-06-02,0.13674664488023375,0.5903924155304884,0.11194236735824498,0.05774378120336969,0.13864639140229568,0.12870735597829727
2019-06-03,0.12832916172340353,0.48859319455969785,0.15716927312842857,0.06269664215848207,0.137264172611097,0.13007025178747764
2019-06-04,0.12042778478634215,0.4886134233901391,0.18575649946007283,0.07011959965653589,0.1349198228385285,0.13116618574732128
2019-06-05,0.12226369112886987,0.5834805821225878,0.19544865239839457,0.062002595938888724,0.13298527413308392,0.13235690011272885
2019-06-06,0.12222888138799246,0.5648973595147962,0.18765535147395926,0.05548829045552819,0.13183312584234871,0.13349895093982925
2019-06-07,0.12572738980721923,0.5992686416335458,0.18565715098496713,0.05453895062359462,0.1306043108295493,0.1346805344437034
2019-06-08,0.12431139553928103,0.5515825800482627,0.18496609454748542,0.047077584181263475,0.1291917388967377,0.13570054460483105
2019-06-09,0.12011733075088322,0.5238625538506296,0.17521653026543682,0.04732832998092721,0.1267485141567591,0.13645095297037774
2019-06-10,0.12503973288972728,0.6136631678863624,0.1756082007140002,0.053250661694947625,0.12626522219147884,0.13690694185115954
2019-06-11,0.1238950108747176,0.5541506489402456,0.12259536780083545,0.04874314121082305,0.12677463662025956,0.1374545142947859
2019-06-12,0.12733385425739993,0.5982561972269775,0.12928830306632605,0.05423410697617481,0.1275195589841644,0.13764420002546696
2019-06-13,0.1286748540341209,0.577876260613823,0.12866998103997893,0.053194052621320924,0.12846661908055465,0.13777975878129667
2019-06-14,0.13597222596174138,0.6317900440540722,0.1559029817835503,0.056504200418978155,0.12997181869101707,0.13805984636431298
2019-06-15,0.13825081596531327,0.5852960524116666,0.14741874925923537,0.05234390682246994,0.1320198368221879,0.13860634303623803
2019-06-16,0.1407118030069236,0.5865363191349211,0.10036454695727465,0.06652616251094336,0.13504563354064378,0.1395524105948465
2019-06-17,0.14584877835584806,0.6085261027758424,0.09745942079858382,0.04434294441038667,0.13810295594749109,0.140726915606804
2019-06-18,0.142087617644091,0.5337000545607867,0.12158635886178619,0.04515572125679963,0.14077586395788128,0.14123363851972334
2019-06-19,0.1451105361156208,0.5906546489259594,0.12049801794977653,0.04429695168314106,0.1433876631320923,0.1419760136742207
2019-06-20,0.14910893567834427,0.5980600599377667,0.11974729584025982,0.0508502962085117,0.14638989481907408,0.14287235328865525
2019-06-21,0.15884167162243187,0.6416113974235536,0.13084092780736162,0.058763226511585824,0.1497499369105982,0.14428492149485458
2019-06-22,0.1676244265633414,0.6302682960213029,0.14321030951455754,0.08546422996422744,0.15406558887058697,0.14590116749991391
2019-06-23,0.17004706292114627,0.5825826043793016,0.1443654327902406,0.0598297565682763,0.15837560624223732,0.1475450145259487
2019-06-24,0.17250203835720593,0.5825654316427156,0.14484610821650093,0.05491000768798228,0.16229157678256548,0.14924076720085738
2019-06-25,0.1847951534110575,0.6484648733384988,0.11768899162991593,0.07088876672951029,0.16856628583897854,0.15102773500935354
2019-06-26,0.20411122010940919,0.6854912064531629,0.1635993924734266,0.12851810049403178,0.17723482921292666,0.1534410343728323
2019-06-27,0.1752088053487026,0.3805858204452526,0.4088946938663735,0.11390634442039659,0.18106949411809478,0.154852659360514
2019-06-28,0.194512426262159,0.6916241832194272,0.43617733688815086,0.09997425297021739,0.18631033986504392,0.15700080573202407
2019-06-29,0.18745069643754247,0.5205151989283695,0.4512869387168643,0.08526123782607925,0.18922327016880458,0.1590870811430929
2019-06-30,0.16944462891348186,0.4431485928487141,0.5048145782024228,0.0776608637803371,0.18913475890127537,0.1603724998083
2019-07-01,0.16575548287029285,0.5386386150282314,0.5063435655698066,0.08370733007874491,0.18814353634410622,0.16152979472973317
2019-07-02,0.16920063635843852,0.5901011667156212,0.4833588535196753,0.08837244533576016,0.18585234684737706,0.16270978814271628
2019-07-03,0.18748062256655765,0.6892673392302657,0.4869609997741662,0.0877473143671871,0.18340893354474383,0.16486047380522179
2019-07-04,0.17572320984065284,0.4869334762994485,0.40954323084348104,0.07385373696556469,0.18348451127280363,0.16687095801256518
2019-07-05,0.17198745677224345,0.5392658360337257,0.3306074974715693,0.06792210168709552,0.18017508057127568,0.16867886247224625
2019-07-06,0.17561464674494306,0.5904684264957067,0.3335598023292041,0.06009672626330268,0.17843609547497907,0.17061991343698102
2019-07-07,0.1794342385639189,0.5912528471375696,0.26846804027294474,0.055187502867855884,0.17990379650286448,0.17257263866055012
2019-07-08,0.19259907039438104,0.6508584453966967,0.28285961777754687,0.06690796703353533,0.1838477304882642,0.1750555075727166
2019-07-09,0.19713685870517778,0.5934088038992325,0.28281553258475095,0.08025781900168566,0.18795219739821498,0.17785585759185588
2019-07-10,0.1905584692948977,0.5241897747426515,0.22491242792149396,0.09581380596285329,0.18840440313647033,0.18023805077869387
2019-07-11,0.1779810192975175,0.48267437942705416,0.22912863676584572,0.08147561161738728,0.1887361267349459,0.18220456185380507
2019-07-12,0.18519036335914335,0.6132505442156213,0.23199850719951512,0.0670565314240012,0.1906759342195977,0.18430816441634665
2019-07-13,0.17851254872741712,0.5208358933128067,0.24740945052329974,0.059955950092986425,0.19110170197902188,0.18612021121791947
2019-07-14,0.16059940018653066,0.43743905746565537,0.31186579555484567,0.06406852975399036,0.18833443552779083,0.1870156296870208
2019-07-15,0.1706731897429029,0.6387568155585852,0.29923354385420753,0.07232582867720527,0.1851130246122944,0.18819447351325783
2019-07-16,0.1483283210853324,0.3957200908525695,0.3550229130399804,0.06881311999029674,0.17794193952078674,0.18847140219762087
2019-07-17,0.15173591295672942,0.5926692102047705,0.37425515098502127,0.07000617049275605,0.17223802236720956,0.1886854522954355
2019-07-18,0.16706939938665855,0.6815405800194364,0.43776403244784834,0.07176445957436813,0.17063485704649436,0.18959376392547367
2019-07-19,0.16492941097223146,0.5496620035728549,0.4250324785772976,0.05905789065018343,0.1676580619879501,0.19031435762499574
2019-07-20,0.1686561674290271,0.5922431835118211,0.4265059399853979,0.057573962651682534,0.16620993523734734,0.19102507466340224
2019-07-21,0.166007250352279,0.5461095309955231,0.3714253020200152,0.048809530565233045,0.16700447151300368,0.19128560766154237
2019-07-22,0.16197163721411892,0.535503454634672,0.35214915680251174,0.046541045442384,0.16572601539333576,0.19108007811361166
2019-07-23,0.1549985471213995,0.5120797567893213,0.2381943459636471,0.050864808105771424,0.16670602341686602,0.19053292971336636
2019-07-24,0.15359803030113506,0.5542774768682321,0.2370279480473274,0.04957357144446987,0.16697961083780266,0.18984559962023673
2019-07-25,0.15517312345352818,0.5775635308379277,0.10205329745092288,0.04508090403868723,0.16523177713598233,0.18876857338595834
2019-07-26,0.15451830025473687,0.5601327597421728,0.10245389332551626,0.04130210418120017,0.16370214800769833,0.18696542634321595
2019-07-27,0.14832888285320298,0.5158704120446682,0.0896891984641206,0.047918363898135155,0.1607156072408376,0.18598810028742127
2019-07-28,0.14951407597028718,0.5748508551028604,0.10218817900984346,0.03914513398254325,0.15829238452837824,0.18435200702058305
2019-07-29,0.14898259481024959,0.5609405163932096,0.10153539136931367,0.039295456061089695,0.15638399855990626,0.1829533468107702
2019-07-30,0.15037421986681038,0.5764680831890198,0.08079576032378091,0.03940477034398834,0.15570457963340778,0.18225996655049997
2019-07-31,0.1579127058672092,0.6243217048290008,0.1282637943285786,0.04738757784447243,0.1563385036789827,0.1819748113267011
2019-08-01,0.16286330948474048,0.6025348864156633,0.13819708871331074,0.0489085635157197,0.15746836704077546,0.18174439270556145
2019-08-02,0.1647314454347726,0.5790218910367799,0.1359103279167402,0.049831030173289374,0.15896891052577794,0.18091725625966945
2019-08-03,0.16951668551093574,0.5998451392920267,0.08444697091468739,0.043743838812970316,0.16208188098484155,0.18069159348313538
2019-08-04,0.17185699673304342,0.5818127316383452,0.08195160145014231,0.047100868293383974,0.16536456458479826,0.18068685009164784
2019-08-05,0.18502747288837346,0.6545123324682323,0.1168215814757957,0.06802897361997699,0.17066037758014901,0.1810290906710312
2019-08-06,0.17986495629388793,0.531024808228866,0.1600083446552443,0.06734263978701444,0.17499323799028776,0.18104475112021073
2019-08-07,0.1871763584788137,0.6134198716204982,0.15502700639418485,0.06323936182798147,0.17929273461935316,0.18084758694873523
2019-08-08,0.18756161983334582,0.567727215725411,0.15991127482109552,0.05550818017000804,0.18292147855972266,0.18049944121128134
2019-08-09,0.1859304918902069,0.554678079242303,0.1692572334692975,0.052255456387901265,0.18603610098858506,0.18033117276095414
2019-08-10,0.17790791245852955,0.5119108792228272,0.20218107563916712,0.05164390619457967,0.18726896321715708,0.1803285146722408
2019-08-11,0.18058080737013638,0.5832696364770471,0.2023547059920559,0.04494533446991356,0.18855068955954518,0.1801609160054495
2019-08-12,0.17835863723762288,0.5502706780612854,0.13328840555413887,0.03888445814024624,0.18757088581526402,0.1801553199435826
2019-08-13,0.17068487174945132,0.5120807394934332,0.1466466041518944,0.04752999224563671,0.18622212245078615,0.1805220172115925
2019-08-14,0.1573779253296806,0.46716249412837085,0.15689387798353963,0.05695915762456932,0.18184405438879298,0.18003861521026993
2019-08-15,0.16147410862577904,0.5962825089798128,0.17888855925516986,0.06524560330393181,0.17801120522309588,0.18051658238779317
2019-08-16,0.16246400208273087,0.5726249315891467,0.1852221417964644,0.057635483774147185,0.17456344375728247,0.18090664456276723
2019-08-17,0.1602161035856375,0.5484069575022753,0.176851370502298,0.039257248473910676,0.17196411435638245,0.18065746584748157
2019-08-18,0.16201426683423345,0.5787250599717851,0.17429759771000042,0.03703988978099903,0.169236266964705,0.18055147423523127
2019-08-19,0.17100367723245644,0.6304974478386542,0.22065887268195303,0.045697235296399574,0.1681556559361083,0.18063682725280447
2019-08-20,0.16859457854999524,0.5480928655582216,0.20579539038971947,0.042890191371681506,0.1678485442886287,0.18073089981804136
2019-08-21,0.15873908852103052,0.4924582464451942,0.17583267065489486,0.05548394159809931,0.168048530142428,0.18061336770592643
2019-08-22,0.15862884575392855,0.5644013854473471,0.16737868709552875,0.048715300845394736,0.16763049626645599,0.18074536159260823
2019-08-23,0.16299408748707503,0.5980386000301773,0.17652885677650926,0.0445255023018949,0.16770837787745457,0.18108699247011892
2019-08-24,0.15908449995317242,0.5359078935201489,0.18116625207071752,0.044024051271593034,0.16754211954778547,0.18122920605603104
2019-08-25,0.15874647103543404,0.5626709675773252,0.17929570220203656,0.040328061161386645,0.16706200596771106,0.1813829379528777
2019-08-26,0.1624085250573351,0.5927945802973302,0.14178861487017172,0.05253657642299195,0.1657991824817398,0.1818948591157705
2019-08-27,0.15948710656399656,0.5433100014978443,0.14279837592901762,0.04206255830818408,0.1644610875548071,0.18225746814695729
2019-08-28,0.15269154506888222,0.5126436433661268,0.12060892562407478,0.05015782994004512,0.16357256577552906,0.1823923217250513
2019-08-29,0.1488415785608231,0.5344008834214168,0.12551812015582192,0.04856819237949834,0.16213459346007614,0.1823365964794603
2019-08-30,0.15022840076910365,0.5764399882420129,0.1071052495296226,0.03873648381998942,0.1602590235255883,0.18205720312948648
2019-08-31,0.15074058151517047,0.5693508593748471,0.10617290774601315,0.03263775708612673,0.15903311199384873,0.18161643333508123
2019-09-01,0.15274746125575306,0.5812131328665041,0.11308092486206611,0.032610829955389165,0.1581517209157152,0.18118070812075637
2019-09-02,0.16202924930127083,0.6365012221926786,0.1637470338684955,0.049144381168005576,0.15809599667457797,0.18090847271903487
2019-09-03,0.16639244323202346,0.597348920494592,0.16504612521500647,0.05523273124896074,0.1591105478012193,0.18070978723098244
2019-09-04,0.16593454536383379,0.561910580501024,0.12841896386338222,0.04770425668505945,0.16105624596414364,0.18001558822225183
2019-09-05,0.1656356557673843,0.5630620477804291,0.10575996685651681,0.04146030958455384,0.163523678150283,0.17949822563824094
2019-09-06,0.16213237476391426,0.5394098665573681,0.12670064345201426,0.05566484135430364,0.16527264287257723,0.1785876524091118
2019-09-07,0.16471694408993975,0.5843504023240653,0.1256843706698381,0.04361471424410908,0.1673260886462257,0.17775704373291684
2019-09-08,0.1635192019484676,0.5564221395910147,0.13138056217221641,0.038951043320777874,0.1689087025260503,0.17694219251421645
2019-09-09,0.1618434429657123,0.552794379260334,0.07430789851167317,0.050135471900388764,0.16888140334627957,0.17635810509318772
2019-09-10,0.15839111730121525,0.5391907400043277,0.05623621103348727,0.04247342243364639,0.16770582645148271,0.17555131101563803
2019-09-11,0.159374739457921,0.5727197118757095,0.0609322768560712,0.04395861160724246,0.1667420416583086,0.1748610762151563
2019-09-12,0.163028161313549,0.5926239234388223,0.08073533395496628,0.043660865036405205,0.16635894137471222,0.1745826861784316
2019-09-13,0.16224658166900385,0.5594341571093342,0.07045397584881678,0.04020271656506024,0.1663757209684959,0.17475970546477534
2019-09-14,0.16220720097791122,0.564947364273627,0.062093721403716336,0.03837590711949254,0.16600698258189722,0.17478635994107317
2019-09-15,0.16204425859102875,0.5640263421890065,0.061123274952581595,0.03431491069125855,0.16579027983198638,0.17477109850379557
2019-09-16,0.16092627463276898,0.5568760628660095,0.059503376254890696,0.04319530642846623,0.1656555269285087,0.174796919585257
2019-09-17,0.1603663093877167,0.5610293608484944,0.04258007492313831,0.04360684140712985,0.16594572760271648,0.17473700156460079
2019-09-18,0.1596880760932439,0.5601203040242556,0.04265095102464402,0.0460705009467898,0.16599176388619805,0.17432557806320553
2019-09-19,0.16076266477868348,0.5733433870248309,0.012716441978329827,0.05680772768878708,0.16565891088100101,0.17404081781522787
2019-09-20,0.15942627912391,0.5551557128917759,0.015498484009863233,0.04198158264025119,0.16524454424514345,0.17406580335161115
2019-09-21,0.15687367676626343,0.5457420620013561,0.025791646687548762,0.03825211713000032,0.16446092814385316,0.1740019872307033
2019-09-22,0.15767252873736093,0.5713765418110568,0.030319111390005864,0.037609280331537744,0.16381862152483684,0.1738085008832479
2019-09-23,0.152295872360687,0.5233335371701604,0.062059941851991714,0.04315187690445454,0.16255061899730613,0.17356167343683943
2019-09-24,0.13481724279793905,0.4180789315703318,0.21030835277235607,0.07123980208437034,0.158796879601324,0.17269163155872475
2019-09-25,0.13271156929650768,0.5462472350377879,0.20690835488038056,0.06195645180860078,0.1548334167494402,0.17161188110008052
2019-09-26,0.12690995744200978,0.5113209732675024,0.19575630501012747,0.05487169343215016,0.14985968353128934,0.17042740980312066
2019-09-27,0.12900466751056103,0.5849855610120597,0.21379531050813935,0.046753390313529014,0.14539005636894184,0.16956617954391737
2019-09-28,0.12891117968613708,0.5643662427602512,0.21969473056213723,0.04029186448368308,0.14128172910262585,0.16884153094696283
2019-09-29,0.12667693330841542,0.5441537471262516,0.20973437397855288,0.037139087557599884,0.1367277706535094,0.1679852240582289
2019-09-30,0.12966711198664022,0.5933801310365108,0.23277304888739883,0.048766488789086654,0.13340309070875223,0.1672190145998618
2019-10-01,0.1304460025014056,0.5724648787524524,0.10905838567717299,0.04360895000361015,0.13276085601682155,0.16640815672902895
2019-10-02,0.131230505415144,0.5724738170650643,0.1075209792598063,0.037398607939438326,0.1325432540226389,0.1652883463988207
2019-10-03,0.12913308900865442,0.5458053250111978,0.06913213753760773,0.03894607396835797,0.13286988264974905,0.1639336349888203
2019-10-04,0.1282809929343629,0.5572552885482622,0.06371193811397177,0.037437767603599334,0.13276355838318538,0.16256459094158718
2019-10-05,0.12742281229451388,0.5571449249566789,0.06463183551380895,0.03476242629398168,0.13254488333711276,0.16117521165307583
2019-10-06,0.1248478221316007,0.5406206836247869,0.06749718191858578,0.03749866796872421,0.13227614527343776,0.15981958405510538
2019-10-07,0.12890657305484615,0.6038240942836974,0.08133104651625736,0.051314494798429124,0.13216440479397948,0.15851755616845023
2019-10-08,0.12864110804261455,0.5627541612371821,0.08003680006981885,0.044426462332755226,0.13189922471737092,0.15724942490965102
2019-10-09,0.1344258721103026,0.6183050826107858,0.11907969156453914,0.05523280061287699,0.1323686968135854,0.15625255051806475
2019-10-10,0.13427979521495956,0.5639287860705137,0.11201989223856267,0.050200199474534045,0.13312486509778734,0.15537588789679047
2019-10-11,0.13010675822799178,0.5271532777485954,0.1311064083077898,0.055858039394168904,0.1333931115750678,0.15431173450641872
2019-10-12,0.13034004515330871,0.5674016479767748,0.1296498351151694,0.041407319264792936,0.13382171948020724,0.15312322856323404
2019-10-13,0.13009491989298447,0.5629699208138821,0.11998356635538092,0.039343439747755005,0.13459263756882955,0.15195422754412538
2019-10-14,0.1309411511096728,0.5730619441549784,0.10559842584041329,0.043170290127274163,0.13489156339344888,0.15081742645390203
2019-10-15,0.12827200853950127,0.5403983258142243,0.11405374356773994,0.0433669598637205,0.13483733427548855,0.1495895025287607
2019-10-16,0.12578375464464447,0.5416158079676,0.06277542243243238,0.04579235051438421,0.13356761051937582,0.14831175701232815
2019-10-17,0.1266726091612798,0.5737327223826397,0.06843690883208658,0.0407816514060113,0.1324499417434179,0.14708668907721997
2019-10-18,0.12461217136209138,0.5454640274049305,0.052977260986172524,0.044595505060274945,0.1316426618723236,0.14581136562232294
2019-10-19,0.12485419847523249,0.5675804447167132,0.05306060916156637,0.03931363526279658,0.13083666613375317,0.14450577109362361
2019-10-20,0.1285354110360167,0.60028456609794,0.08437568825222092,0.0441756856103951,0.13060753878719386,0.14338261122314905
2019-10-21,0.12887659286815709,0.5684380511198507,0.08319560064630059,0.0452142403628959,0.13030420819078067,0.14236466633939912
